position,track_name,artist,streams,URL,date
81,Hanggang Kailan,Michael Pangilinan,40702,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-01-09
82,Sila,SUD,39902,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-01-09
83,Take A Bow,Rihanna,39627,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-01-09
84,Your Love - Dolce Amore Teleserye Theme,Juris,39366,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-01-09
85,Filthy,Justin Timberlake,37657,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-09
86,Closer,The Chainsmokers,37344,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-09
87,I'm Not The Only One,Sam Smith,36960,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-09
88,Despacito - Remix,Luis Fonsi,36190,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-09
89,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,35640,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2018-01-09
90,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,35284,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2018-01-09
91,Candy Paint,Post Malone,35172,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-01-09
92,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34901,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2018-01-09
93,LOVE. FEAT. ZACARI.,Kendrick Lamar,34285,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-01-09
94,No Limit,G-Eazy,34283,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-09
95,Kung Wala Ka,Hale,34078,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-01-09
96,Tip Toe (feat. French Montana),Jason Derulo,33173,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-01-09
97,Sa'yo,Silent Sanctuary,32585,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-01-09
98,Iris,The Goo Goo Dolls,32246,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-01-09
99,I'm Yours,Jason Mraz,32014,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-09
100,Need You,Ex Battalion,31942,https://open.spotify.com/track/22J11hk99ZEcWGcEc9wszk,2018-01-09
101,pink skies,LANY,31911,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2018-01-09
102,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31890,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-01-09
103,The Man Who Can't Be Moved,The Script,31320,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-01-09
104,Sober,G-Eazy,31273,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,2018-01-09
105,Let Me Be the One,Julie Anne San Jose,30539,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-01-09
106,Beautiful Soul,Jesse McCartney,30486,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-01-09
107,The Day You Said Goodnight - Acoustic Version,Hale,30446,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-01-09
108,Location,Khalid,30416,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-01-09
109,Starving,Hailee Steinfeld,30280,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-01-09
110,Bodak Yellow,Cardi B,30087,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-09
111,Before I Let You Go,Freestyle,30056,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-01-09
112,Bartier Cardi (feat. 21 Savage),Cardi B,29970,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-09
113,Collide - Acoustic Version,Howie Day,29647,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-01-09
114,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29646,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-01-09
115,Congratulations,Post Malone,29634,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-09
116,End Game,Taylor Swift,29138,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-01-09
117,Paano Ba Ang Magmahal,Piolo Pascual,29039,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2018-01-09
118,Tell Me Where It Hurts,MYMP,28895,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-01-09
119,So Sick,Ne-Yo,28892,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-01-09
120,Happier,Ed Sheeran,28887,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-01-09
121,Gucci Gang,Lil Pump,28248,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-09
122,HUMBLE.,Kendrick Lamar,28203,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-09
123,A Thousand Miles,Vanessa Carlton,28040,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-01-09
124,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,27974,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2018-01-09
125,Stay,Zedd,27927,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-09
126,Your Song,Rita Ora,27802,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2018-01-09
127,Let Her Go,Passenger,27786,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-09
128,Wherever You Will Go,The Calling,27681,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-01-09
129,Dreamer,Axwell /\ Ingrosso,27503,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf,2018-01-09
130,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27361,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-09
131,Look What You Made Me Do,Taylor Swift,27340,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-09
132,You And Me,Lifehouse,27073,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2018-01-09
133,There's Nothing Holdin' Me Back,Shawn Mendes,26949,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-09
134,Stickwitu,The Pussycat Dolls,26632,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-01-09
135,Good Girls,LANY,26549,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2018-01-09
136,With a Smile,South Border,26457,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-01-09
137,Lost Stars,Adam Levine,26440,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2018-01-09
138,Kathang Isip,Ben&Ben,26363,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-01-09
139,Breakeven,The Script,26348,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-01-09
140,Get You (feat. Kali Uchis),Daniel Caesar,25981,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-01-09
141,24K Magic,Bruno Mars,25851,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-09
142,Out of My League,Stephen Speaks,25638,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-01-09
143,Thinking out Loud,Ed Sheeran,25483,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-09
144,Your Body Is a Wonderland,John Mayer,25316,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-01-09
145,Meron Nang Iba,Silent Sanctuary,25076,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-01-09
146,Sucker for You,Matt Terry,25014,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z,2018-01-09
147,She Will Be Loved - Radio Mix,Maroon 5,25007,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-01-09
148,Prinsesa,6cyclemind,24989,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-01-09
149,Lucky,Jason Mraz,24981,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-01-09
150,Magbalik,Callalily,24821,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-01-09
151,The Way You Look at Me,Christian Bautista,24799,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-01-09
152,Rainbow,South Border,24489,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-01-09
153,So Slow,Freestyle,24317,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-01-09
154,Sunday Morning,Maroon 5,24295,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-01-09
155,More Than Words,Extreme,24234,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-01-09
156,Gorgeous,Taylor Swift,24207,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,2018-01-09
157,Just the Way You Are,Bruno Mars,24206,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-09
158,Ang Huling El Bimbo,Eraserheads,24190,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-01-09
159,Tell Me You Love Me,Demi Lovato,24133,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-09
160,XO Tour Llif3,Lil Uzi Vert,24080,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-09
161,Terrified,Katharine McPhee,24077,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-01-09
162,When You Say Nothing At All,Boyzone,23978,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-01-09
163,Supermarket Flowers,Ed Sheeran,23968,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2018-01-09
164,If You Leave Me Now (feat. Boyz II Men),Charlie Puth,23940,https://open.spotify.com/track/2iLGgm4O5Hia8aSfSzXS3H,2018-01-09
165,Real Friends,Camila Cabello,23794,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-09
166,The Other,Lauv,23775,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2018-01-09
167,Échame La Culpa,Luis Fonsi,23738,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-09
168,Galway Girl,Ed Sheeran,23737,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2018-01-09
169,Ngayong Gabi,Al James,23420,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-01-09
170,Best Part (feat. Daniel Caesar),H.E.R.,23396,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-01-09
171,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23285,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-01-09
172,Nobody Compares To You,Gryffin,23214,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2018-01-09
173,1-800-273-8255,Logic,23054,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-09
174,Perfect - Acoustic,Ed Sheeran,22734,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2018-01-09
175,True,Ryan Cabrera,22718,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2018-01-09
176,Bubbly,Colbie Caillat,22514,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2018-01-09
177,Stranger Things (feat. OneRepublic),Kygo,22469,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2018-01-09
178,Perfect Strangers,Jonas Blue,22306,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2018-01-09
179,Someday,Nina,22015,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-01-09
180,A Thousand Years,Christina Perri,21949,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-09
181,We Don't Talk Anymore,Charlie Puth,21924,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-09
182,Your Song,Parokya Ni Edgar,21869,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-01-09
183,Almost Is Never Enough,Ariana Grande,21851,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-01-09
184,No Games (feat. Skusta Clee),Ex Battalion,21789,https://open.spotify.com/track/4q87NbtlqbiGK7qcLDMXj5,2018-01-09
185,Ikaw Lamang,Silent Sanctuary,21697,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2018-01-09
186,Better in Time,Leona Lewis,21467,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2018-01-09
187,Treat You Better,Shawn Mendes,21281,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-01-09
188,Torete,Moonstar88,21262,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-01-09
189,Fall for You (Acoustic),Secondhand Serenade,21249,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-01-09
190,Harana,Parokya Ni Edgar,21183,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-01-09
191,Love Yourself,Justin Bieber,21069,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2018-01-09
192,Walang Tayo,Ex Battalion,21051,https://open.spotify.com/track/08sQknOKXt3Thw6kw3pUu1,2018-01-09
193,Simpleng Tao,Gloc 9,21040,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2018-01-09
194,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,21016,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-01-09
195,Everglow,Coldplay,21006,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2018-01-09
196,First Love,Lost Kings,20993,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2018-01-09
197,I Just Can't,R3HAB,20962,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2018-01-09
198,Realize,Colbie Caillat,20884,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2018-01-09
199,Pusong Ligaw,Jericho Rosales,20876,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-01-09
200,Isang Araw,Kaye Cal,20756,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2018-01-09
1,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,208266,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2018-01-10
2,Havana,Camila Cabello,184245,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-10
3,Too Good At Goodbyes,Sam Smith,167813,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-10
4,Perfect,Ed Sheeran,156816,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-10
5,What Lovers Do (feat. SZA),Maroon 5,152900,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-10
6,New Rules,Dua Lipa,143435,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-10
7,Super Far,LANY,136354,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-10
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,130468,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-10
9,Young Dumb & Broke,Khalid,127123,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-10
10,Wolves,Selena Gomez,125219,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-10
11,I Like Me Better,Lauv,124953,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-10
12,Titibo-Tibo,Moira Dela Torre,122584,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-10
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,121123,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-10
14,Finesse - Remix; feat. Cardi B,Bruno Mars,113111,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-10
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,111210,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-10
16,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,100285,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-10
17,River (feat. Ed Sheeran),Eminem,95504,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-10
18,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,94622,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-10
19,Let You Down,NF,92765,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-10
20,How Long,Charlie Puth,89272,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-10
21,I Miss You (feat. Julia Michaels),Clean Bandit,87959,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-10
22,Mama,Jonas Blue,82879,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-10
23,Dahil Sa'Yo,Inigo Pascual,81983,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-10
24,Why Can't It Be,Kaye Cal,81110,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-10
25,Say You Won't Let Go,James Arthur,80939,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-10
26,"Sundo - From ""The Good Son""",Moira Dela Torre,80824,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-10
27,Paris in the Rain,Lauv,76851,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-10
28,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,76428,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-10
29,Thunder,Imagine Dragons,76384,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-10
30,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,75609,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-10
31,Strip That Down,Liam Payne,75428,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-10
32,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74832,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-10
33,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,74777,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-10
34,Lonely Together (feat. Rita Ora),Avicii,70590,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-10
35,Symphony (feat. Zara Larsson),Clean Bandit,70259,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-10
36,Never Be the Same,Camila Cabello,68957,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-10
37,Sorry Not Sorry,Demi Lovato,68196,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-10
38,Hiling,Mark Carpio,68147,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-01-10
39,Slow Hands,Niall Horan,66753,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-10
40,ILYSB,LANY,66574,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-10
41,Tadhana,Up Dharma Down,66303,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-10
42,All The Stars (with SZA),Kendrick Lamar,66269,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-10
43,New,Daya,66143,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-10
44,Shape of You,Ed Sheeran,64853,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-10
45,Attention,Charlie Puth,64777,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-10
46,A Different Way (with Lauv),DJ Snake,64492,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-10
47,Fresh Eyes,Andy Grammer,61717,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-01-10
48,Don't Know What To Do (Don't Know What To Say),Mark Carpio,61556,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-10
49,Stargazing,Kygo,61193,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-10
50,Dusk Till Dawn - Radio Edit,ZAYN,60969,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-10
51,IDGAF,Dua Lipa,60211,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-10
52,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,55872,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-10
53,rockstar,Post Malone,55152,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-10
54,Pasensya Ka Na,Silent Sanctuary,55085,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-10
55,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,53935,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-10
56,It's Gotta Be You,Isaiah,53737,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-10
57,ILYSB - STRIPPED,LANY,53391,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-01-10
58,No Promises (feat. Demi Lovato),Cheat Codes,53183,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-01-10
59,There for You,Martin Garrix,52269,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-10
60,Too Much To Ask,Niall Horan,51468,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-10
61,Naked,James Arthur,51396,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-01-10
62,Di Makatulog,SUD,50542,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-01-10
63,Malayo Na Tayo,Silent Sanctuary,49980,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-01-10
64,Him & I (with Halsey),G-Eazy,49591,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-10
65,Photograph,Ed Sheeran,49549,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-10
66,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,49424,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-10
67,Dive,Ed Sheeran,49097,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-01-10
68,All Falls Down (feat. Juliander),Alan Walker,48678,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-10
69,I Fall Apart,Post Malone,47136,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-10
70,Versace on the Floor,Bruno Mars,47060,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-10
71,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,46598,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-01-10
72,Wait,Maroon 5,45817,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-01-10
73,Something Just Like This,The Chainsmokers,44367,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-10
74,Anywhere,Rita Ora,44339,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-10
75,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,44080,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2018-01-10
76,Silence,Marshmello,43632,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-10
77,Hanggang Kailan,Michael Pangilinan,43241,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-01-10
78,Migraine,Moonstar88,42651,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-01-10
79,The Scientist,Coldplay,42592,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-10
80,13,LANY,41837,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-01-10
81,That's What I Like,Bruno Mars,41758,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-10
82,Your Love - Dolce Amore Teleserye Theme,Juris,41538,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-01-10
83,Sila,SUD,41439,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-01-10
84,Filthy,Justin Timberlake,40426,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-10
85,Take A Bow,Rihanna,39251,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-01-10
86,Closer,The Chainsmokers,38288,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-10
87,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,35955,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2018-01-10
88,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35899,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2018-01-10
89,Despacito - Remix,Luis Fonsi,35874,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-10
90,Need You,Ex Battalion,35772,https://open.spotify.com/track/22J11hk99ZEcWGcEc9wszk,2018-01-10
91,Candy Paint,Post Malone,35662,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-01-10
92,LOVE. FEAT. ZACARI.,Kendrick Lamar,35081,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-01-10
93,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,34687,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2018-01-10
94,No Limit,G-Eazy,34682,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-10
95,Kung Wala Ka,Hale,34000,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-01-10
96,I'm Not The Only One,Sam Smith,33907,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-10
97,Tip Toe (feat. French Montana),Jason Derulo,33737,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-01-10
